10.8832679417,7,11,4,28
10.8836153711,7,10,4,29
10.887846494,6,10,4,30
10.888904147,7,10,4,29
10.8895662257,7,11,4,28
10.8907518334,7,12,4,27
10.9013003832,7,13,4,26
10.9020841121,7,12,4,27
10.9024267119,7,11,4,28
10.9164480355,7,11,3,29
10.9212301156,8,11,3,28
10.926194512,7,11,3,29
10.9417748693,7,12,3,28
10.9419737754,7,12,4,27
10.9452283726,7,12,5,26
10.9462909485,7,11,5,27
10.9566487308,7,12,5,26
10.9720375597,7,11,5,27
10.9749932718,6,11,5,28
10.9857876365,6,12,5,27
10.990672819,6,13,5,26
10.9947321586,7,13,5,25
10.9973721981,7,14,5,24
11.0028106257,7,15,5,23
11.0072902608,8,15,4,23
11.0079476993,8,16,4,22
11.0106689815,8,15,4,23
11.012508292,7,15,4,24
11.0219817061,8,15,4,23
11.0258197335,9,15,4,22
11.0261394526,8,15,4,23
11.0299832489,8,16,4,22
11.0357342997,8,16,5,21
11.0399068021,9,16,5,20
11.0416684368,8,16,5,21
11.0446334361,8,17,5,20
11.0472094811,7,17,5,21
11.0531945091,7,16,5,22
11.0548817825,7,15,5,23
11.067249408,8,14,5,23
11.0695378977,8,13,5,24
11.0698095864,8,14,5,23
11.0713825112,9,14,5,22
11.0739292906,9,14,6,21
11.077380082,9,13,6,22
11.0784936587,9,14,6,21
11.0869381574,8,14,6,22
11.0873259506,8,15,6,21
11.0908141244,8,16,6,20
11.1047192613,8,15,6,21
11.1074760363,8,15,7,20
11.1123651534,8,15,6,21
11.1156217978,8,14,6,22
11.1159469627,7,14,6,23
11.1203373942,7,14,7,22
11.1252082545,7,13,7,23
11.1328644115,8,13,7,22
11.1404530304,7,13,7,23
11.1481853578,8,13,6,23
11.1494400817,7,13,6,24
11.1512915854,7,14,6,23
11.1515417012,7,15,6,22
11.16037129,7,14,6,23
11.1626898409,8,14,6,22
11.1632998182,8,15,6,21
11.16598074,9,15,6,20
11.1662312911,8,15,6,21
11.1674329869,7,15,6,22
11.1689991467,7,16,6,21
11.1699758883,7,15,6,22
11.1708603103,7,15,7,21
11.1740930899,8,15,6,21
11.1760490707,8,16,6,20
11.1860374548,8,15,6,21
11.1888582886,9,15,6,20
11.1889199472,9,16,6,19
11.1982717136,9,15,6,20
11.201646106,10,15,6,19
11.2043556041,11,15,6,18
11.2054491469,11,16,6,17
11.2103240846,11,17,6,16
11.2168547765,11,16,6,17
11.2182320395,11,15,6,18
11.2184550272,11,14,6,19
11.2218762949,10,14,6,20
11.2225453219,11,14,6,19
11.2243212826,10,14,6,20
11.2316401296,9,14,6,21
11.2323544799,9,15,6,20
11.2346253483,8,15,6,21
11.2403197646,9,15,5,21
11.2458991235,9,16,5,20
11.2479456891,9,16,6,19
11.251920485,9,17,6,18
11.2527976073,9,16,6,19
11.2576175142,9,17,6,18
11.2694410128,9,17,7,17
11.2711459866,10,17,6,17
11.2764026865,9,17,6,18
11.2786802337,9,18,5,18
11.2820714501,9,17,5,19
11.2983628321,8,17,5,20
11.3116538538,8,16,5,21
11.315090335,8,17,5,20
11.3204751991,8,17,6,19
11.3206246239,8,18,6,18
11.3242541412,8,19,6,17
11.3353073715,8,18,6,18
11.3384128961,8,17,6,19
11.3579192356,8,16,6,20
11.3650915429,9,16,5,20
11.3833476526,10,16,5,19
11.3869384659,10,17,5,18
11.3921942854,10,18,5,17
11.4026136622,10,19,5,16
11.4049935823,11,18,5,16
11.4090221976,12,17,5,16
11.4220739792,12,17,6,15
11.4222256806,11,17,6,16
11.4247804958,12,16,6,16
11.441557987,11,16,6,17
11.4449051776,12,16,5,17
11.4520103625,11,16,5,18
11.4555626666,11,15,5,19
11.458171866,12,15,4,19
11.4681275894,12,16,4,18
11.4729396813,12,15,4,19
11.4827872798,13,14,4,19
11.4876323475,13,13,4,20
11.4929024126,12,13,4,21
11.4970711415,12,12,4,22
11.5015003198,12,13,4,21
11.5044839303,13,13,3,21
11.5082904096,13,12,3,22
11.510153082,14,12,3,21
11.5127615745,14,12,4,20
11.5279223071,14,13,3,20
11.5321953626,14,12,3,21
11.5376898172,14,13,3,20
11.5402041778,14,14,3,19
11.5413285083,14,14,2,20
11.5438594327,13,14,2,21
11.5442070111,12,14,2,22
11.5522899094,12,15,2,21
11.5549164515,12,14,2,22
11.5590026636,12,15,2,21
11.5698616409,11,15,2,22
11.5698842822,11,16,2,21
11.5749602536,12,15,2,21
11.5934430526,12,14,2,22
11.5959660073,13,14,2,21
11.5986417703,13,15,2,20
11.6023027345,13,16,2,19
11.6027403974,12,16,2,20
11.6062312395,13,16,2,19
11.6063378801,14,15,2,19
11.6098591167,14,16,2,18
11.6117401074,14,16,3,17
11.6235268336,14,15,3,18
11.6250556045,13,15,3,19
11.6255867161,13,16,3,18
11.6264529941,14,15,3,18
11.6331700074,14,14,3,19
11.63554064,14,13,3,20
11.6368045024,13,13,3,21
11.6415317587,13,12,3,22
11.6502894047,14,12,3,21
11.6551971853,14,13,3,20
11.6555611196,13,13,3,21
11.6578071904,14,13,3,20
11.6696190379,14,13,4,19
11.6716871615,14,12,4,20
11.6797723126,14,13,4,19
11.6822155381,14,12,4,20
11.6844834478,15,11,4,20
11.6891086096,14,11,4,21
11.6940387125,13,11,4,22
11.6984053502,13,12,4,21
11.7078727887,13,13,4,20
11.7131481935,13,14,4,19
11.7167022172,13,15,4,18
11.7240042947,13,16,4,17
11.7242847231,13,16,5,16
11.726264631,13,15,5,17
11.7281938372,12,15,5,18
11.7298477065,11,15,5,19
11.7375601117,11,14,5,20
11.7389498609,11,14,6,19
11.7413492784,11,15,6,18
11.7430787382,12,15,6,17
11.7463025749,11,15,6,18
11.7477581469,10,15,6,19
11.7517144028,10,16,6,18
11.75428875,10,15,6,19
11.7552748064,11,15,5,19
11.7628659588,11,16,5,18
11.7686159086,10,16,5,19
11.7755422043,10,17,5,18
11.781235989,10,18,5,17
11.7831265572,10,17,5,18
11.788061938,11,16,5,18
11.7883207934,11,17,5,17
11.7907245242,12,17,5,16
11.7933329322,12,16,5,17
11.7936471981,12,15,5,18
11.7989549256,12,15,6,17
11.7996015214,12,14,6,18
11.8044401359,13,14,6,17
11.8058034287,12,14,6,18
11.8074274748,13,14,6,17
11.8156569206,13,15,6,16
11.8161075098,13,16,6,15
11.8187691388,13,16,7,14
11.8217147758,12,16,7,15
11.8260311552,12,17,7,14
11.8306495356,12,16,7,15
11.838478543,11,16,7,16
11.8393412612,12,16,6,16
11.841437856,12,17,6,15
11.8487758786,12,16,6,16
11.8597595898,13,16,6,15
11.8628103523,13,15,6,16
11.8663478698,13,14,6,17
11.8675512723,12,14,6,18
11.8750537041,12,13,6,19
11.87791356,13,13,6,18
11.8816445403,13,14,6,17
11.8821896752,14,13,6,17
11.8827937724,14,14,5,17
11.8850213499,14,14,4,18
11.8900031602,15,14,4,17
11.8935603758,15,15,4,16
11.8945586859,14,15,4,17
11.9104964916,13,15,4,18
11.9165905396,12,15,4,19
11.9170071,12,15,5,18
11.9223364798,13,15,5,17
11.9285264005,14,15,4,17
11.9370901199,14,16,4,16
11.9373041992,13,16,4,17
11.9394457256,13,15,4,18
11.9412253474,13,14,4,19
11.9434939691,13,13,4,20
11.9485995619,14,13,4,19
11.9499730778,15,13,4,18
11.9508752805,14,13,4,19
11.9602802127,14,12,4,20
11.9640187498,13,12,4,21
11.972466973,14,12,4,20
11.9793879261,13,12,4,21
11.987286056,13,11,4,22
11.9912617077,14,11,4,21
11.9937359251,14,11,5,20
12.0012595574,14,12,5,19
12.0146400943,13,12,5,20
12.0178317238,12,12,5,21
12.0179515095,12,11,5,22
12.0206386127,12,12,5,21
12.0209156447,12,13,5,20
12.0290016004,12,13,6,19
12.0320038828,12,14,6,18
12.0320849769,12,13,6,19
12.0338027646,12,12,6,20
12.0343489006,13,12,6,19
12.0421558351,13,11,6,20
12.0541913086,12,11,6,21
12.0560326856,12,12,6,20
12.0599863115,12,13,6,19
12.0676089933,13,12,6,19
12.0757342276,14,12,5,19
12.0781270933,15,12,5,18
12.0797913109,15,13,5,17
12.0830634504,14,13,5,18
12.0853261671,14,12,5,19
12.0883880367,13,12,5,20
12.091302088,12,12,5,21
12.1027104773,11,12,5,22
12.1063836619,11,13,5,21
12.1085400332,11,12,5,22
12.1097967236,11,11,5,23
12.1114942375,10,11,5,24
12.1254957242,10,10,5,25
12.1261219592,10,10,4,26
12.1320208775,10,11,4,25
12.1329482023,11,11,4,24
12.1380737626,10,11,4,25
12.143311651,9,11,4,26
12.14419727,9,12,4,25
12.144529226,9,12,5,24
12.1456912823,8,12,5,25
12.1512560847,8,13,5,24
12.16013469,9,13,5,23
12.1630577448,9,13,6,22
12.1635465177,9,14,6,21
12.166993897,8,14,6,22
12.1680368851,9,14,5,22
12.1685224275,8,14,5,23
12.1710377237,8,14,6,22
12.1784496551,8,15,6,21
12.178711953,9,14,6,21
12.1791846782,8,14,6,22
12.182390547,8,15,6,21
12.1882940615,8,16,6,20
12.1927579771,8,17,6,19
12.1936823761,8,16,6,20
12.1939349196,9,16,5,20
12.1982479936,8,16,5,21
12.1985249702,8,15,5,22
12.198620428,9,15,5,21
12.2050630667,8,15,5,22
12.2073979076,9,15,5,21
12.2098864716,9,16,5,20
12.2179095474,10,16,5,19
12.2231847853,10,15,5,20
12.2239383499,10,15,6,19
12.2257153325,9,15,6,20
12.2329058865,9,15,7,19
12.2336921749,8,15,7,20
12.2442481644,7,15,7,21
12.2446697708,6,15,7,22
12.2539115591,6,15,8,21
12.2597514282,6,15,9,20
12.2616443057,6,16,9,19
12.2617957748,7,16,9,18
12.2673176553,7,16,10,17
12.2842585063,7,17,10,16
12.284381245,7,18,10,15
12.2931343418,8,18,9,15
12.2954718792,8,17,9,16
12.295612099,9,17,9,15
12.3025658762,10,17,8,15
12.3061539782,10,18,8,14
12.3087200981,9,18,8,15
12.3143316365,8,18,8,16
12.3154092812,8,17,8,17
12.3202214261,7,17,8,18
12.3279681354,7,16,8,19
12.3287286468,7,17,8,18
12.3344467964,7,17,9,17
12.3350762882,7,17,10,16
12.3354920073,6,17,10,17
12.3376110966,5,17,10,18
12.3394835607,5,16,10,19
12.3534577608,6,16,10,18
12.3578008327,6,15,10,19
12.3644248507,7,15,9,19
12.3653367379,8,15,9,18
12.3669955081,8,15,10,17
12.3826345988,8,15,11,16
12.3838846504,8,16,11,15
12.3840844839,8,15,11,16
12.3843227982,8,16,11,15
12.3852200401,9,16,10,15
12.3905638554,9,17,9,15
12.3905959217,9,16,9,16
12.4036477089,9,17,8,16
12.4062185287,9,18,8,15
12.4155547758,9,19,8,14
12.4182348321,9,18,8,15
12.4237954374,10,17,8,15
12.4278260266,10,18,8,14
12.4344498526,10,19,8,13
12.4372699519,10,18,8,14
12.4429393535,10,19,8,13
12.4459775998,10,18,8,14
12.4479167053,11,18,8,13
12.4502924443,11,17,8,14
12.4537689165,11,16,8,15
12.4559722351,10,16,8,16
12.463779618,11,16,8,15
12.4681897369,12,15,8,15
12.4691423072,12,14,8,16
12.4750449875,13,14,7,16
12.476761144,13,13,7,17
12.477270164,13,13,8,16
12.4911555037,13,12,8,17
12.4971452321,13,11,8,18
12.497783891,13,12,8,17
12.4979678058,13,11,8,18
12.4997770914,13,11,9,17
12.500746865,13,10,9,18
12.5019460034,12,10,9,19
12.5020801417,12,10,10,18
12.5077883637,11,10,10,19
12.5131229379,11,10,11,18
12.5157289432,11,10,10,19
12.5311343463,10,10,10,20
12.5457601178,10,11,10,19
12.5462023363,10,12,10,18
12.5468341178,10,13,10,17
12.5579695959,10,14,10,16
12.5597742267,9,14,10,17
12.559868045,9,13,10,18
12.5651509377,10,13,10,17
12.5654452252,10,12,10,18
12.5668606334,10,11,10,19
12.5679362236,11,11,9,19
12.5685747049,11,10,9,20
12.573593826,10,10,9,21
12.5760133244,10,9,9,22
12.5810695225,9,9,9,23
12.5824368984,9,10,8,23
12.5878053875,9,11,8,22
12.5897653758,10,11,8,21
12.601403335,9,11,8,22
12.6022977619,9,12,8,21
12.6078616524,9,11,8,22
12.6097909763,8,11,8,23
12.6108239358,8,12,8,22
12.6138738199,8,11,8,23
12.6362024855,7,11,8,24
12.6400365341,7,10,8,25
12.6521676852,7,9,8,26
12.6561236557,7,10,8,25
12.6562558157,7,10,9,24
12.6584928875,8,10,8,24
12.6644762627,8,10,9,23
12.6653228435,8,11,8,23
12.6721533495,8,12,8,22
12.6833349909,9,12,8,21
12.691877813,10,12,7,21
12.6931099013,10,12,8,20
12.7101761955,11,12,8,19
12.7134391199,12,12,8,18
12.7235342064,12,13,8,17
12.7248589565,12,12,8,18
12.728016973,12,13,7,18
12.7314182376,13,13,7,17
12.7319245464,13,14,7,16
12.7327219894,12,14,7,17
12.737460398,11,14,7,18
12.7409876633,11,14,6,19
12.7410694896,10,14,6,20
12.746579794,9,14,6,21
12.7472333853,9,15,5,21
12.7473368694,10,15,4,21
12.7513009145,10,15,5,20
12.7538313805,10,16,5,19
12.7544748388,9,16,5,20
12.7582451269,8,16,5,21
12.7614610797,8,17,4,21
12.7622285767,8,18,4,20
12.7660232184,8,19,4,19
12.7705971487,9,19,3,19
12.772343982,9,20,2,19
12.7758030358,9,20,3,18
12.7764155514,10,20,3,17
12.7800683882,10,19,3,18
12.7896638053,11,18,3,18
12.8068169916,11,18,4,17
12.8075201879,12,18,3,17
12.811250541,12,17,3,18
12.8233732113,13,16,3,18
12.8324773672,14,16,3,17
12.8327136296,14,15,3,18
12.8357842721,14,14,3,19
12.8541964865,14,15,3,18
12.8632491323,13,15,3,19
12.8634225448,13,16,3,18
12.8639167299,13,15,3,19
12.8663448816,13,16,3,18
12.8784525816,12,16,3,19
12.8925402981,12,17,3,18
12.8937544903,12,16,3,19
12.8982953892,11,16,3,20
12.8984651039,11,15,3,21
12.9054714867,12,15,2,21
12.9187443803,12,16,2,20
12.9259532492,13,16,2,19
12.9273152285,13,15,2,20
12.9406103684,13,16,2,19
12.940713281,13,15,2,20
12.9427244501,14,14,2,20
12.9479436101,13,14,2,21
12.9503347138,13,13,2,22
12.953187732,13,12,2,23
12.9547848517,13,13,2,22
12.9607245595,12,13,2,23
12.9614132934,11,13,2,24
12.9629737594,11,12,2,25
12.9645305216,12,12,2,24
12.9705106213,12,13,2,23
12.9719850938,13,13,2,22
12.9730336266,13,13,3,21
12.9781232077,13,14,3,20
12.9782313336,13,14,4,19
12.9888895521,13,13,4,20
12.9957900699,13,12,4,21
12.9968885544,12,12,4,22
13.0064503274,12,13,4,21
13.007492063,13,13,4,20
13.0077892364,13,14,4,19
13.0094143356,13,14,5,18
13.0138596297,12,14,5,19
13.0145200724,11,14,5,20
13.0161827885,11,15,5,19
13.0197737304,11,15,4,20
13.0215280475,11,15,5,19
13.0222058182,11,16,5,18
13.031622679,12,16,5,17
13.0344242904,13,16,4,17
13.0385353855,12,16,4,18
13.0386601155,11,16,4,19
13.0527249551,12,15,4,19
13.0559682529,13,15,4,18
13.0590725731,13,14,4,19
13.0637449087,13,13,4,20
13.0640200606,13,14,4,19
13.0701497327,13,13,4,20
13.079048385,13,13,5,19
13.0842346955,12,13,5,20
13.0891890845,12,12,5,21
13.0893150083,12,13,5,20
13.0938880076,11,13,5,21
13.1080897674,11,12,5,22
13.1128048417,10,12,5,23
13.1132009082,10,12,6,22
13.1187130012,9,12,6,23
13.1227558684,9,13,6,22
13.128333752,9,13,7,21
13.1311921221,9,14,7,20
13.1337229155,10,14,7,19
13.1349104314,10,15,7,18
13.1398528761,10,14,7,19
13.1442797344,10,13,7,20
13.1485370526,9,13,7,21
13.1489188992,9,14,7,20
13.1734904046,10,13,7,20
13.1739945711,10,13,6,21
13.1748690716,10,12,6,22
13.1758152058,9,12,6,23
13.182142127,10,12,5,23
13.183102623,9,12,5,24
13.1849422306,10,11,5,24
13.1867177747,9,11,5,25
13.19090136,9,10,5,26
13.1915796058,9,9,5,27
13.1955204842,9,10,5,26
13.2008252133,10,10,4,26
13.2077067927,10,11,4,25
13.2086766398,11,10,4,25
13.2118365447,11,9,4,26
13.2250061813,11,10,3,26
13.2337595934,10,10,3,27
13.2423507236,11,10,3,26
13.2456921968,10,10,3,27
13.2508053817,10,11,3,26
13.2535728835,9,11,3,27
13.2554430572,10,11,3,26
13.2576986694,10,12,3,25
13.258075392,9,12,3,26
13.2600348501,9,13,3,25
13.2626946689,10,13,3,24
13.2631257583,9,13,3,25
13.2642100825,9,14,3,24
13.2649223489,9,13,3,25
13.2706625986,10,12,3,25
13.2728705852,9,12,3,26
13.2765526322,8,12,3,27
13.2780181769,8,13,3,26
13.2794229517,8,14,3,25
13.2808247761,8,15,3,24
13.2879760856,9,14,3,24
13.2906127128,9,15,3,23
13.2921040123,8,15,3,24
13.2934387977,9,14,3,24
13.2938398036,10,14,3,23
13.2947921459,10,15,3,22
13.2971097168,9,15,3,23
13.2983666591,9,16,3,22
13.3040988507,9,15,3,23
13.3127768349,9,14,3,24
13.3152766653,9,15,3,23
13.3357000382,10,15,3,22
13.349420531,9,15,3,23
13.3495275642,8,15,3,24
13.3519831278,9,15,3,23
13.3520676052,9,14,3,24
13.3577914856,9,14,4,23
13.3618043204,9,13,4,24
13.3636771068,9,12,4,25
13.3645872226,9,13,4,24
13.3650620602,9,12,4,25
13.3705149748,10,11,4,25
13.3705677752,9,11,4,26
13.3765104722,9,10,4,27
13.3772951104,9,10,5,26
13.3808623673,9,11,5,25
13.3825944135,9,12,5,24
13.3846770843,9,11,5,25
13.3953230297,9,11,6,24
13.3955710918,10,11,6,23
13.3960495686,10,12,6,22
13.4089310086,10,11,6,23
13.4089472229,10,12,6,22
13.4141876346,10,13,6,21
13.4157903002,11,13,6,20
13.4201601773,11,14,6,19
13.4224635389,12,13,6,19
13.4257919556,12,12,6,20
13.4263196763,12,13,6,19
13.4351017475,12,13,7,18
13.4357688441,12,12,7,19
13.4377532836,13,11,7,19
13.4418677516,12,11,7,20
13.4462372634,11,11,7,21
13.4482656245,10,11,7,22
13.4586997545,10,12,7,21
13.4627527261,10,12,8,20
13.463977934,10,13,8,19
13.469957685,10,14,8,18
13.4822327092,10,13,8,19
13.4841792262,10,14,8,18
13.4857232124,10,14,7,19
13.4944038565,10,13,7,20
13.4974918173,10,13,8,19
13.4990651982,10,12,8,20
13.5052960919,11,12,8,19
13.5060478769,11,13,8,18
13.5072710656,11,14,8,17
13.5160398973,11,15,8,16
13.5186543684,11,14,8,17
13.5228083038,11,14,7,18
13.526335933,10,14,7,19
13.5300308953,11,14,7,18
13.5344546655,11,15,7,17
13.5387300992,12,15,7,16
13.5405495678,12,14,7,17
13.5425098751,11,14,7,18
13.5446815055,11,13,7,19
13.5482131533,12,13,7,18
13.5731504334,12,14,7,17
13.5750077665,12,15,7,16
13.5764109653,12,16,7,15
13.5769142871,12,16,6,16
13.580584948,13,15,6,16
13.5852794958,14,15,6,15
13.5883098865,13,15,6,16
13.5898076266,13,14,6,17
13.5927245019,13,15,5,17
13.594394233,14,15,4,17
13.6065390761,14,16,4,16
13.6085726295,14,15,4,17
13.6127598452,13,15,4,18
13.615028812,14,15,4,17
13.6154189496,14,16,4,16
13.6176457218,15,15,4,16
13.6186063245,16,15,4,15
13.6227006389,16,16,4,14
13.6259156986,16,15,4,15
13.6260829129,16,16,4,14
13.6332899385,16,15,4,15
13.6356475358,15,15,4,16
13.6435450677,15,14,4,17
13.6445802605,14,14,4,18
13.6448992445,14,13,4,19
13.6460723958,15,13,3,19
13.6494194119,15,14,3,18
13.6512799929,15,15,3,17
13.6519468749,14,15,3,18
13.6570090247,13,15,3,19
13.6628299429,12,15,3,20
13.665168329,12,16,3,19
13.6718555415,12,17,3,18
13.6719821233,12,17,4,17
13.6764637119,12,18,4,16
13.6770887369,13,18,4,15
13.677316411,12,18,4,16
13.6786382992,11,18,4,17
13.6786963807,12,17,4,17
13.6787665792,11,17,4,18
13.6791450423,11,18,4,17
13.6817984085,12,17,4,17
13.6861776911,12,16,4,18
13.6868301182,13,16,4,17
13.6877885773,12,16,4,18
13.6924019836,12,15,4,19
13.6924698876,13,15,3,19
13.7053856745,13,14,3,20
13.7063668107,13,14,4,19
13.7071422461,13,13,4,20
13.7094004685,13,14,4,19
13.7253809678,13,15,4,18
13.7303569967,14,14,4,18
13.7403762222,14,15,4,17
13.7452709539,14,14,4,18
13.7521004253,14,15,4,17
13.7553023681,13,15,4,18
13.7576677478,13,16,4,17
13.7590957651,14,16,3,17
13.7591466996,14,16,4,16
13.7625373718,14,17,4,15
13.777220249,13,17,4,16
13.7822025929,12,17,4,17
13.7857074827,12,17,5,16
13.7937080889,11,17,5,17
13.794399149,10,17,5,18
13.8003712177,9,17,5,19
13.8073700814,9,16,5,20
13.8085351771,9,15,5,21
13.8109533822,9,16,5,20
13.8144867848,9,16,4,21
13.819720196,8,16,4,22
13.8206022302,8,15,4,23
13.8209932157,8,15,5,22
13.8253186366,9,15,5,21
13.8288231144,9,15,6,20
13.8355285799,9,14,6,21
13.8397695294,9,15,6,20
13.8418617032,9,15,7,19
13.8526206274,9,16,7,18
13.8606830097,10,15,7,18
13.8664948368,10,14,7,19
13.8670764738,10,15,7,18
13.8677105586,11,15,7,17
13.8725477405,10,15,7,18
13.877110656,11,15,7,17
13.8800994095,11,15,8,16
13.8828618081,11,16,8,15
13.8840800399,11,17,8,14
13.8895386256,11,16,8,15
13.8948350506,11,17,8,14
13.9067676584,10,17,8,15
13.907036989,10,16,8,16
13.9140738134,10,15,8,17
13.9180439346,10,16,8,16
13.9249223102,11,16,8,15
13.9256176998,11,15,8,16
13.9304317271,11,15,9,15
13.9307403333,11,14,9,16
13.9317267338,11,15,9,15
13.931938223,10,15,9,16
13.9337699626,11,14,9,16
13.9340031635,11,13,9,17
13.9403964651,11,14,9,16
13.9407965331,10,14,9,17
13.9408114956,9,14,9,18
13.9431131333,8,14,9,19
13.9523118578,8,13,9,20
13.9526933018,9,13,8,20
13.9550410392,9,14,7,20
13.9557549901,8,14,7,21
13.9568866007,7,14,7,22
13.958425713,8,13,7,22
13.9621099215,8,14,7,21
13.9700467344,8,15,7,20
13.9704133675,9,15,7,19
13.9729147318,10,15,6,19
13.9905224117,10,16,6,18
13.9932468962,11,16,5,18
13.996073407,11,17,5,17
13.9962586427,12,17,4,17
13.9971943711,12,18,4,16
14.0124508136,12,17,4,17
14.0134823766,12,16,4,18
14.0153011224,12,17,4,17
14.0179250809,13,16,4,17
14.0220178465,12,16,4,18
14.0235861348,12,15,4,19
14.0242868989,12,16,4,18
14.030385924,13,15,4,18
14.0314361232,14,15,3,18
14.0317767636,13,15,3,19
14.0386771518,14,14,3,19
14.0442910046,15,14,3,18
14.0461205544,15,14,4,17
14.0480048709,15,15,4,16
14.0501295106,15,14,4,17
14.0503682948,14,14,4,18
14.0568361387,13,14,4,19
14.0572155604,12,14,4,20
14.0582185999,13,13,4,20
14.0609407178,12,13,4,21
14.0639267654,12,12,4,22
14.075235746,11,12,4,23
14.0798468368,11,12,5,22
14.0911484835,11,12,6,21
14.1015585747,12,12,6,20
14.116820486,11,12,6,21
14.11949034,11,12,7,20
14.1218973895,11,13,7,19
14.127896827,10,13,7,20
14.1286896228,9,13,7,21
14.1316541118,9,14,7,20
14.1340726557,10,14,6,20
14.1361885386,11,14,5,20
14.1362192722,11,15,5,19
14.1385276506,12,14,5,19
14.1419685044,12,13,5,20
14.1440536891,12,12,5,21
14.1522655002,11,12,5,22
14.1587985001,11,13,5,21
14.1661744398,11,14,5,20
14.1689652631,11,15,5,19
14.1716245268,12,14,5,19
14.186288733,12,13,5,20
14.1914391356,11,13,5,21
14.1916948038,11,13,6,20
14.1929645812,12,13,5,20
14.193500726,12,14,5,19
14.1949697106,12,13,5,20
14.1992256096,11,13,5,21
14.1995287068,11,14,4,21
14.2017678605,12,14,4,20
14.2078174342,13,13,4,20
14.2082930634,12,13,4,21
14.2110423814,12,12,4,22
14.2170781455,11,12,4,23
14.2221706313,10,12,4,24
14.2287174971,11,12,3,24
14.228873168,11,13,3,23
14.2342851706,10,13,3,24
14.2422448354,10,14,3,23
14.2430455024,9,14,3,24
14.246765991,9,15,3,23
14.2489121706,8,15,3,24
14.2531852434,8,14,3,25
14.258858974,8,15,3,24
14.2650893592,8,14,3,25
14.2651678549,8,13,3,26
14.2699858559,9,12,3,26
14.2782108806,9,13,3,25
14.2799868031,8,13,3,26
14.2825546104,8,12,3,27
14.2878130537,9,12,3,26
14.3045850412,9,12,4,25
14.3046223145,9,12,5,24
14.3176749465,9,13,5,23
14.3216870145,9,13,6,22
14.3235810393,9,14,6,21
14.3293113157,8,14,6,22
14.3351359654,8,15,6,21
14.3434376333,7,15,6,22
14.3441693323,7,16,6,21
14.3462199009,7,15,6,22
14.351403479,7,14,6,23
14.3575265703,7,15,6,22
14.3595300901,6,15,6,23
14.3680053669,6,16,6,22
14.3758727916,7,16,5,22
14.3947232367,7,15,5,23
14.3971159639,8,15,4,23
14.3987908278,7,15,4,24
14.3992230317,7,16,4,23
14.4008961483,6,16,4,24
14.402647584,6,17,4,23
14.4069971732,6,18,4,22
14.4165393592,7,17,4,22
14.4178174779,6,17,4,23
14.4229980334,6,18,4,22
14.4279428744,6,18,5,21
14.4338933763,6,17,5,22
14.4354233503,6,18,5,21
14.4367640577,5,18,5,22
14.4374298886,5,18,6,21
14.4408969915,4,18,6,22
14.44098969,4,17,6,23
14.4430557152,4,16,6,24
14.4492829917,4,15,6,25
14.4525169143,4,14,6,26
14.4543542336,5,14,6,25
14.4643540881,5,13,6,26
14.4648852524,6,13,6,25
14.4660653498,6,14,6,24
14.4697096625,6,15,6,23
14.4743124969,6,14,6,24
14.4745586933,6,13,6,25
14.4753067435,6,12,6,26
14.4805265758,6,11,6,27
14.4822801118,6,10,6,28
14.4826046257,6,11,6,27
14.4837648251,6,10,6,28
14.4842971357,7,10,6,27
14.4848047313,8,10,6,26
14.4857638459,8,11,6,25
14.4947087856,8,11,7,24
14.497645279,7,11,7,25
14.4991382882,8,11,7,24
14.4994068935,9,11,7,23
14.5025577157,9,12,7,22
14.5052777224,9,11,7,23
14.5068357816,10,10,7,23
14.5120694616,11,10,6,23
14.5225638604,10,10,6,24
14.5234201843,10,11,6,23
14.523630254,9,11,6,24
14.5259023707,9,12,6,23
14.5342150616,9,13,6,22
14.5366203303,10,12,6,22
14.5378740004,10,11,6,23
14.5396778118,10,10,6,24
14.5499091719,11,9,6,24
14.5503025617,11,10,6,23
14.557478674,10,10,6,24
14.5612914403,10,11,6,23
14.562781184,11,11,6,22
14.5634569297,11,11,5,23
14.5764947922,11,11,6,22
14.5814237964,11,11,7,21
14.5825116583,11,10,7,22
14.5946649365,11,10,6,23
14.5977762799,12,9,6,23
14.6018252331,12,10,6,22
14.6075611058,11,10,6,23
14.6154136917,12,10,6,22
14.6176070465,12,11,6,21
14.6182508574,11,11,6,22
14.6265956376,11,11,7,21
14.6296700722,10,11,7,22
14.6318123809,10,11,8,21
14.6351143337,11,11,7,21
14.6360423549,11,11,8,20
14.638703141,11,11,9,19
14.6416002422,12,11,8,19
14.643056546,13,11,7,19
14.6438558331,13,11,8,18
14.6451503675,13,10,8,19
14.647367148,12,10,8,20
14.6497286237,12,11,8,19
14.6540680806,12,11,9,18
14.6666695848,11,11,9,19
14.666867775,12,10,9,19
14.6708396339,12,9,9,20
14.673346456,12,10,9,19
14.6876643274,12,11,9,18
14.6930655274,12,12,9,17
14.6952681632,13,12,8,17
14.7030495993,13,11,8,18
14.7037027284,13,12,8,17
14.7042197703,14,11,8,17
14.7093876853,13,11,8,18
14.7099427227,13,10,8,19
14.7199175278,12,10,8,20
14.7281995451,13,10,7,20
14.7333606174,12,10,7,21
14.7464740276,13,10,7,20
14.7494878459,13,11,7,19
14.7496357311,13,10,7,20
14.7518128971,14,10,6,20
14.755747799,14,10,7,19
